	bad	good
0.002796415301912739	0.2787903828395598	0.14370550545979896
0.002797040255031879	0.2761951144781415	0.14418598846762518
0.002797665208151019	0.2783652085262497	0.14774205068382737
0.002798290161270159	0.27004076103851615	0.1497174072623127
0.0027989151143892987	0.2750097260124057	0.14951401934649788
0.0027995400675084386	0.2799790934310288	0.14741600237954894
0.0028001650206275785	0.2856748725356204	0.14737567173957167
0.0028007899737467184	0.2738830270371675	0.14527347131216373
0.0028014149268658587	0.2759223349309474	0.14589969379917084
0.002802039879984998	0.2681112813332354	0.1501417954510565
0.002802664833104138	0.27477404011787765	0.14487865615917908
0.002803289786223278	0.2780648599419419	0.14811617041048772
0.002803914739342418	0.2800456345517826	0.14414570242779368
0.0028045396924615573	0.28926836900606345	0.14615293459776563
0.0028051646455806976	0.2857465273240527	0.14902138995464406
0.002805789598699837	0.2795712780163704	0.14812827997837313
0.002806414551818977	0.2769180283186665	0.147842906244416
0.0028070395049381172	0.2772789323845791	0.14811977330909226
0.002807664458057257	0.2816693501104397	0.14984283171423646
0.002808289411176397	0.2773130038516807	0.15169717703838864
0.002808914364295537	0.2749442386527239	0.14832345664052113
0.002809539317414677	0.27975413533341503	0.14502644185763108
0.002810164270533817	0.28933273296906103	0.14782608676227774
0.002810789223652957	0.2854794446588451	0.1481812793029775
0.002811414176772097	0.2902476812089513	0.14970034414953418
0.002812039129891237	0.27620025629675743	0.14914960651626985
0.002812664083010377	0.28622371970326593	0.14439637882581546
0.0028132890361295165	0.2759352630033892	0.14626231783692373
0.0028139139892486564	0.2866852464602435	0.14834404403768475
0.0028145389423677963	0.2817865827537909	0.14555679970790816
0.0028151638954869358	0.27523440361912516	0.14463496380757734
0.002815788848606076	0.279825058912606	0.14282824014825007
0.002816413801725216	0.27484392455963336	0.14432875866749262
0.002817038754844356	0.2868445259600816	0.1445939332074508
0.002817663707963496	0.28023436189192324	0.14672052072768754
0.002818288661082636	0.28486866344331835	0.14867138367483052
0.0028189136142017755	0.29112550250864244	0.1503914260057371
0.0028195385673209154	0.2942447429571978	0.14349249156249272
0.0028201635204400553	0.2796088281007796	0.14649778903806293
0.0028207884735591948	0.28774887952612677	0.14179411083922316
0.002821413426678335	0.28524780923894055	0.1476858240938339
0.002822038379797475	0.2721955477369872	0.14699781313770122
0.002822663332916615	0.2890947452460506	0.14741508507418438
0.002823288286035755	0.28346361546828547	0.14268369818017346
0.0028239132391548946	0.282073410388792	0.1468115949906605
0.0028245381922740345	0.2782214980866079	0.14637993496813523
0.002825163145393175	0.2701003598307601	0.1485952362025833
0.0028257880985123143	0.2658818167415276	0.14975965777407566
0.0028264130516314537	0.2669524825245175	0.15165646110025488
0.002827038004750594	0.27045796851338194	0.14941489612511927
0.002827662957869734	0.27642008239506977	0.14672951795654915
0.002828287910988874	0.2783502176921332	0.14871340058550098
0.0028289128641080137	0.2727474754290852	0.1501427570273534
0.0028295378172271536	0.28417730725777823	0.1414033670961388
0.002830162770346293	0.2780037989731531	0.1486576540962271
0.002830787723465433	0.27072117151999175	0.14606053528014196
0.0028314126765845733	0.27120369353152773	0.1435685399982497
0.0028320376297037127	0.277563967929	0.14618048724080773
0.002832662582822853	0.26957838875218365	0.14801790840006035
0.002833287535941993	0.27385448339894747	0.1487043115258047
0.002833912489061133	0.280105913042933	0.14838319333968628
0.002834537442180273	0.27526213417490275	0.14951315448266114
0.002835162395299413	0.2736779610383936	0.15149035807429004
0.0028357873484185525	0.2703466085407553	0.1461059286187935
0.0028364123015376928	0.2779309200366526	0.15063914642693974
0.0028370372546568322	0.26712357886243177	0.15054057327427278
0.0028376622077759717	0.2797095310920755	0.14649448414664568
0.002838287160895112	0.27107711419306296	0.1524750422149519
0.002838912114014252	0.2797202799095043	0.1465367227190022
0.002839537067133392	0.28093534272206894	0.14637465545936243
0.002840162020252532	0.27832534768894746	0.14665732531021253
0.002840786973371672	0.2756100031185689	0.1503004016826909
0.0028414119264908114	0.2810852595150113	0.14959201965361876
0.0028420368796099518	0.2832590844838442	0.14782991105720902
0.002842661832729091	0.2845053890116979	0.1489871670968848
0.0028432867858482307	0.28166637514415005	0.14909598072381988
0.002843911738967371	0.2864316439858463	0.15061595116108134
0.002844536692086511	0.2883135544793055	0.1498897697675943
0.002845161645205651	0.29580051729810597	0.14998431933116985
0.0028457865983247906	0.2917520235124703	0.14638199432868026
0.0028464115514439305	0.29356983656234514	0.14510609434377358
0.0028470365045630704	0.2885178124347074	0.14707439134017097
0.0028476614576822107	0.2912018009366106	0.1485414139584405
0.00284828641080135	0.2845447855922314	0.14887262539255022
0.0028489113639204896	0.282622111045964	0.1492601734740454
0.00284953631703963	0.2839833788758193	0.1428192817450401
0.00285016127015877	0.2839717737063854	0.14348907221856577
0.0028507862232779093	0.2848759455734916	0.15062097337682256
0.0028514111763970496	0.28926513756571304	0.1502108592134068
0.002852036129516189	0.29768344076250003	0.14337049031816085
0.002852661082635329	0.2976521333181848	0.1472388213727792
0.0028532860357544697	0.2788302706047138	0.14588807516527294
0.002853910988873609	0.2893416554672864	0.14976841165567234
0.0028545359419927486	0.28333125506151813	0.1509590892051718
0.002855160895111889	0.2816562544346335	0.1463671678505528
0.002855785848231029	0.27278176681146044	0.14830099735976646
0.002856410801350169	0.28006066104934496	0.14513695695200032
0.002857035754469309	0.28938702417458073	0.1503489587607908
0.002857660707588449	0.2931597264849405	0.15031282774718208
0.0028582856607075892	0.2843977577242897	0.14850487982218688
0.0028589106138267287	0.27738481134638665	0.14528961357125708
0.002859535566945869	0.28140483980266634	0.1480053470738795
0.0028601605200650085	0.27408577387413796	0.14513977381860788
0.0028607854731841484	0.2696202842810419	0.14530850163586165
0.002861410426303288	0.2822799250339732	0.14717865663165008
0.002862035379422428	0.2793412901474453	0.14828584397496908
0.002862660332541568	0.2760803486934029	0.1469672921936791
0.002863285285660708	0.29277107427819204	0.1487821690753145
0.0028639102387798482	0.2801861071236696	0.1498157225948131
0.002864535191898988	0.2680936624854695	0.14775361500706935
0.002865160145018128	0.271749839387514	0.1471511751902657
0.0028657850981372674	0.27219949591020065	0.149729010431402
0.0028664100512564073	0.28214218954644205	0.14726584419748326
0.0028670350043755468	0.2824120157904337	0.14797991043451425
0.002867659957494687	0.277536680230017	0.14657302373429498
0.002868284910613827	0.2805718814538922	0.1478442519694152
0.0028689098637329673	0.2650209861805217	0.1485624577786763
0.002869534816852107	0.28746255548790534	0.14799070308111165
0.0028701597699712466	0.2847928897875103	0.1462737027922962
0.0028707847230903865	0.2817779970847863	0.14759763647412255
0.0028714096762095264	0.2817064503933785	0.14629047242866453
0.0028720346293286663	0.2825776798615764	0.14549464039295434
0.0028726595824478058	0.279736908160791	0.1496032171085902
0.002873284535566946	0.2780197045734645	0.14380128811596932
0.002873909488686086	0.28550383104707266	0.1491398276589861
0.0028745344418052263	0.2898018243977384	0.14739670371728944
0.0028751593949243657	0.2794403723751683	0.14945913194812613
0.0028757843480435056	0.2845496803680031	0.1470239572569753
0.002876409301162645	0.2903833936633504	0.14699917958292819
0.002877034254281785	0.2834322762176573	0.15292208724091166
0.002877659207400925	0.28076152029131185	0.14730320602621627
0.0028782841605200647	0.29541176166590166	0.14779690795544914
0.002878909113639205	0.2903997740747424	0.1510989697002014
0.002879534066758345	0.2916482227921948	0.14733361049177318
0.0028801590198774853	0.2918405208438643	0.14683227307855962
0.002880783972996625	0.30104192918795525	0.14509147254543225
0.002881408926115765	0.2908484042973629	0.1498793612048137
0.0028820338792349045	0.2881453672966711	0.148388592494368
0.0028826588323540444	0.2820016094702874	0.14885942242130104
0.0028832837854731843	0.2873540619094879	0.14868645176617865
0.0028839087385923237	0.2722116112363038	0.15040242243565
0.002884533691711464	0.2815671859648212	0.15025662640813164
0.002885158644830604	0.27210968207617003	0.14837190113147386
0.0028857835979497442	0.28199197705444506	0.14618324507521446
0.002886408551068884	0.2800356182246961	0.1496169774698016
0.002887033504188024	0.2776575412050466	0.14576689742212276
0.0028876584573071635	0.2744581392690877	0.14782764266834292
0.0028882834104263034	0.2689676557237933	0.14890969318503638
0.002888908363545443	0.27889499028895104	0.15283563874897677
0.0028895333166645827	0.26685290327526695	0.15005367577549333
0.002890158269783723	0.2798497067891869	0.1478433141012329
0.002890783222902863	0.2719486318225943	0.14938591150558864
0.0028914081760220032	0.2782586815336595	0.14575576687533126
0.002892033129141143	0.28616044920721206	0.14673968196445325
0.0028926580822602826	0.2743628339295342	0.149010033640463
0.0028932830353794224	0.2783877728627571	0.14600300395146262
0.0028939079884985623	0.2717208710577916	0.14542416010711015
0.0028945329416177022	0.2770320976325769	0.14700966450668804
0.002895157894736842	0.2782850852491171	0.14404563963737724
0.002895782847855982	0.27380813901226814	0.14899113598717326
0.002896407800975122	0.2893120373859885	0.14682532651127064
0.0028970327540942613	0.2732318548148778	0.14865708583832477
0.002897657707213402	0.2685157803693404	0.14626554402800696
0.002898282660332542	0.27329353396527317	0.1483443981366136
0.002898907613451682	0.2804007431434947	0.14709760054462356
0.0028995325665708213	0.27667389718087104	0.15128883653750114
0.002900157519689961	0.27855806166986063	0.15213903633210893
0.002900782472809101	0.2749990269183834	0.1480956835113904
0.002901407425928241	0.26931223439467045	0.14802347260272672
0.002902032379047381	0.2733971627800071	0.14485382737293157
0.002902657332166521	0.26641963419480025	0.14874667252590942
0.002903282285285661	0.2770021524763205	0.14497270472976365
0.0029039072384048014	0.2772799635302594	0.14616927664264204
0.002904532191523941	0.2758922780507389	0.14893915037724947
0.0029051571446430807	0.2818532411478415	0.14590683442507724
0.002905782097762221	0.27470242868500955	0.14866206036597654
0.0029064070508813605	0.28229099236008165	0.14861358977546876
0.0029070320040005004	0.27431394346932303	0.150031919915149
0.0029076569571196407	0.2855100172394029	0.14861210293255414
0.00290828191023878	0.2912866122137725	0.15147371264911647
0.00290890686335792	0.2815572021256435	0.14911923830967466
0.0029095318164770604	0.2762744154166451	0.14680962705890388
0.0029101567695962	0.286210012022198	0.1482514580183809
0.0029107817227153397	0.2838311150951498	0.14989752292819575
0.00291140667583448	0.2773992592413442	0.14816925155568195
0.0029120316289536195	0.2819174746681961	0.14939684473918355
0.0029126565820727594	0.27948629477985565	0.14784226471968567
0.002913281535191899	0.2842677632974761	0.1503222375109179
0.002913906488311039	0.286667872021171	0.15133647210853332
0.002914531441430179	0.28900168845581153	0.1519775807635833
0.0029151563945493193	0.28258062657425537	0.14860503055615887
0.002915781347668459	0.2808955913668957	0.15101272416127143
0.0029164063007875987	0.28091883578708804	0.14841022524868558
0.0029170312539067386	0.2829166742461695	0.14760115856640166
0.0029176562070258785	0.2849154107994731	0.14919353457820436
0.0029182811601450183	0.27427766922490804	0.14919572633327116
0.0029189061132641587	0.2722883287571193	0.15150220510531467
0.002919531066383298	0.2733582441268898	0.1524602329817342
0.002920156019502438	0.2769394878299579	0.1496242299149422
0.0029207809726215783	0.2866026579080618	0.15136351974134313
0.0029214059257407178	0.28664483368697313	0.146068931080384
0.0029220308788598572	0.28838900813686497	0.15147061575384685
0.0029226558319789967	0.2808421857698049	0.15271987553550084
0.002923280785098137	0.2806570096923417	0.15036462885206672
0.002923905738217277	0.2811505300413317	0.14767503754394032
0.002924530691336417	0.28366815185298	0.15118684085852233
0.002925155644455557	0.28004898628082253	0.15240872696559898
0.002925780597574697	0.2862673840466801	0.14711974837078004
0.0029264055506938373	0.27459997617658666	0.14620935632845355
0.0029270305038129768	0.27199028280856463	0.1465269816606737
0.002927655456932117	0.27816877808886586	0.15125872832305878
0.0029282804100512565	0.2839469973969469	0.1496862285554174
0.0029289053631703964	0.27968819976076886	0.14565722322306635
0.0029295303162895363	0.260754774686838	0.14770349686203998
0.002930155269408676	0.2688363914482692	0.14627197259089653
0.002930780222527816	0.2714129714943665	0.14410514737800764
0.002931405175646956	0.26901172911995397	0.14476022333154115
0.0029320301287660963	0.26173271594402714	0.14872972773868187
0.0029326550818852357	0.2672789347944232	0.14651043141345774
0.002933280035004376	0.2735624129036649	0.148995659007073
0.0029339049881235155	0.27190981160097377	0.14765706377062104
0.0029345299412426554	0.2739173587312089	0.14892845127273568
0.0029351548943617953	0.2680906284344092	0.14647269632873136
0.002935779847480935	0.270879430239968	0.14691429888467147
0.002936404800600075	0.2814246077585606	0.1469645401841319
0.002937029753719215	0.28056586985298176	0.1496060002466395
0.0029376547068383553	0.2784443327555642	0.14851776232876462
0.0029382796599574947	0.27982040831271265	0.14733434111637328
0.002938904613076634	0.27339674128217195	0.1450803405087687
0.0029395295661957745	0.2878338826315747	0.14825755135772462
0.0029401545193149144	0.2859993907971595	0.14813970857883654
0.0029407794724340547	0.27078060224624234	0.14496697023706562
0.002941404425553194	0.2779742775846985	0.14753663058055586
0.002942029378672334	0.28645969164526025	0.14719784474111655
